,datetime,open,close,high,low,volume
0,2022-07-22,94.0,95.99,100.44,92.55,212467
1,2022-07-25,97.0,96.0,99.51,91.4,112404
2,2022-07-26,95.0,103.6,105.83,95.0,87699
3,2022-07-27,102.0,102.9,105.55,100.03,46148
4,2022-07-28,104.0,99.89,104.97,99.15,54668
5,2022-07-29,98.8,95.3,100.7,94.01,43317
6,2022-08-01,95.0,107.13,109.22,95.0,53972
7,2022-08-02,106.5,103.42,108.49,102.3,37518
8,2022-08-03,104.1,106.7,112.05,102.88,54805
9,2022-08-04,105.66,106.7,110.43,103.66,35511
10,2022-08-05,106.1,120.88,124.49,105.3,55216
11,2022-08-08,117.16,120.6,121.6,114.0,32535
12,2022-08-09,119.0,119.5,119.66,112.4,32864
13,2022-08-10,116.7,121.6,128.5,116.0,28721
14,2022-08-11,122.42,118.81,125.22,116.16,28837
15,2022-08-12,117.69,114.0,119.22,113.47,15388
16,2022-08-15,116.51,115.68,117.52,110.0,20359
17,2022-08-16,114.48,113.45,118.5,112.22,22116
18,2022-08-17,114.01,116.29,116.68,111.45,14668
19,2022-08-18,115.7,120.2,120.5,111.96,23239
20,2022-08-19,118.32,117.2,125.35,117.2,22753
21,2022-08-22,116.4,113.15,123.81,112.66,18180
22,2022-08-23,113.36,108.98,114.28,108.0,18879
23,2022-08-24,109.05,105.32,110.76,105.0,15060
24,2022-08-25,105.32,104.0,106.5,100.3,18568
25,2022-08-26,104.72,104.8,105.97,102.56,12144
26,2022-08-29,102.81,105.4,107.44,102.15,9545
27,2022-08-30,106.0,107.5,108.58,104.18,7624
28,2022-08-31,108.77,100.35,108.77,99.0,17036
29,2022-09-01,101.02,95.82,102.0,94.64,23907
30,2022-09-02,96.0,99.9,102.2,95.12,12202
31,2022-09-05,101.88,96.95,101.88,96.2,8825
32,2022-09-06,96.52,103.0,104.45,95.9,14038
33,2022-09-07,103.0,106.6,108.5,102.12,17632
34,2022-09-08,106.06,106.6,108.04,104.58,11073
35,2022-09-09,105.1,101.22,107.48,99.12,14107
36,2022-09-13,101.2,101.82,102.9,98.31,6182
37,2022-09-14,99.0,106.37,107.36,98.7,19272
38,2022-09-15,105.98,100.96,106.58,98.23,19392
39,2022-09-16,99.58,101.32,104.88,99.58,14264
40,2022-09-19,102.0,100.82,106.38,99.5,15214
41,2022-09-20,101.05,104.45,105.0,99.51,12946
42,2022-09-21,104.12,102.6,106.6,100.36,9541
43,2022-09-22,102.6,105.86,108.8,101.62,17637
44,2022-09-23,105.4,104.9,108.3,104.5,15568
45,2022-09-26,104.53,100.18,105.0,99.95,12682
46,2022-09-27,100.54,102.83,103.6,99.11,10596
47,2022-09-28,102.6,96.68,104.2,96.0,13240
48,2022-09-29,96.8,97.29,98.98,96.16,8317
