,datetime,open,close,high,low,volume
0,2021-11-22,49.89,52.42,56.68,45.0,142883
1,2021-11-23,49.0,57.22,62.88,48.28,142639
2,2021-11-24,53.0,56.02,56.56,51.97,110576
3,2021-11-25,55.0,53.82,58.76,53.2,91341
4,2021-11-26,52.0,56.5,57.0,49.58,101145
5,2021-11-29,54.0,59.0,61.5,53.14,113051
6,2021-11-30,57.34,54.66,60.33,54.5,88108
7,2021-12-01,52.88,55.6,56.85,52.01,61331
8,2021-12-02,55.5,52.8,56.49,52.66,52889
9,2021-12-03,51.33,49.09,52.27,49.03,57238
10,2021-12-06,48.0,49.74,51.2,47.8,33840
11,2021-12-07,49.11,47.33,49.96,46.52,38008
12,2021-12-08,47.01,48.0,48.35,47.01,24950
13,2021-12-09,47.75,46.86,48.35,46.65,27577
14,2021-12-10,47.1,48.39,48.4,46.78,28022
15,2021-12-13,48.41,47.69,49.2,46.98,28967
16,2021-12-14,47.38,48.65,48.65,46.6,36111
17,2021-12-15,48.2,50.09,50.74,48.07,53405
18,2021-12-16,49.15,51.0,51.49,48.0,51628
19,2021-12-17,50.79,48.38,51.39,48.3,35384
20,2021-12-20,47.09,44.1,47.9,44.06,32883
21,2021-12-21,44.71,45.03,46.17,43.93,20086
22,2021-12-22,45.04,44.38,45.91,44.36,17258
23,2021-12-23,44.37,45.64,47.18,44.37,26804
24,2021-12-24,45.7,42.33,46.36,42.17,27741
25,2021-12-27,42.75,40.9,42.75,40.6,19025
26,2021-12-28,40.99,41.17,41.26,40.2,12401
27,2021-12-29,40.9,41.19,41.83,40.43,13230
28,2021-12-30,41.1,41.17,41.8,40.8,11792
29,2021-12-31,40.8,41.35,41.67,40.8,10759
30,2022-01-04,41.86,41.47,42.7,41.32,15385
31,2022-01-05,40.18,38.63,40.8,38.32,23243
32,2022-01-06,38.64,38.88,39.27,38.25,11222
33,2022-01-07,38.89,37.9,39.26,37.9,14507
34,2022-01-10,37.72,38.35,38.47,36.5,13382
35,2022-01-11,38.35,37.94,39.11,37.68,11978
36,2022-01-12,38.11,38.8,38.98,38.11,12019
37,2022-01-13,38.55,38.81,39.1,38.51,9132
38,2022-01-14,39.59,39.29,41.57,38.83,24352
39,2022-01-17,38.52,39.09,39.49,37.3,15268
40,2022-01-18,38.89,37.68,39.0,37.29,16729
41,2022-01-19,37.68,37.15,37.87,36.7,9506
42,2022-01-20,37.15,35.07,37.27,34.98,14750
43,2022-01-21,34.92,34.68,35.55,34.52,8064
44,2022-01-24,34.51,34.98,35.29,34.51,5879
45,2022-01-25,34.9,33.58,35.43,33.58,9848
46,2022-01-26,33.8,33.79,34.11,33.31,5657
47,2022-01-27,33.7,31.71,33.99,31.6,10378
48,2022-01-28,31.91,32.19,32.69,31.77,6718
49,2022-02-07,33.0,32.9,33.22,32.6,5572
50,2022-02-08,32.96,33.3,33.48,32.8,6489
51,2022-02-09,33.0,33.5,33.64,33.0,5312
52,2022-02-10,33.75,33.31,34.09,32.9,7570
53,2022-02-11,33.18,32.28,33.18,32.19,7645
54,2022-02-14,31.95,32.54,32.9,31.9,5551
55,2022-02-15,32.24,33.75,34.5,32.24,13015
56,2022-02-16,33.75,34.4,34.4,33.4,12721
57,2022-02-17,34.98,38.59,40.93,34.15,44173
58,2022-02-18,36.55,37.34,38.26,36.55,25387
59,2022-02-21,37.0,37.04,37.74,36.32,17617
60,2022-02-22,36.91,36.18,36.91,35.64,14037
61,2022-02-23,36.09,36.32,36.64,35.8,11959
62,2022-02-24,36.01,34.34,36.54,33.67,18423
63,2022-02-25,34.5,35.35,36.11,34.5,10324
64,2022-02-28,35.49,34.67,35.8,34.2,7005
65,2022-03-01,34.67,36.32,36.74,34.67,18179
66,2022-03-02,35.99,36.85,37.35,35.65,19859
67,2022-03-03,37.21,37.89,38.76,36.03,28267
68,2022-03-04,37.13,35.72,37.13,35.51,21578
69,2022-03-07,35.44,34.45,35.75,34.43,11681
